2024-08-28 14:13:10 | INFO     | DF | Loading model settings of DeepFilterNet3
2024-08-28 14:13:10 | INFO     | DF | Using E:\kechuang\yugu\paraformer\paraformer_finetune\deepfilternet\models\DeepFilterNet3\DeepFilterNet3 model at E:\kechuang\yugu\paraformer\paraformer_finetune\deepfilternet\models\DeepFilterNet3\DeepFilterNet3
2024-08-28 14:13:10 | INFO     | DF | Initializing model `deepfilternet3`
2024-08-28 14:13:10 | INFO     | DF | Found checkpoint E:\kechuang\yugu\paraformer\paraformer_finetune\deepfilternet\models\DeepFilterNet3\DeepFilterNet3\checkpoints\model_120.ckpt.best with epoch 120
2024-08-28 14:13:10 | INFO     | DF | Running on device cuda:0
2024-08-28 14:13:10 | INFO     | DF | Model loaded
2024-08-28 14:13:11 | INFO     | DF | Loading model settings of DeepFilterNet3
2024-08-28 14:13:11 | INFO     | DF | Using E:\kechuang\yugu\paraformer\paraformer_finetune\deepfilternet\models\DeepFilterNet3\DeepFilterNet3 model at E:\kechuang\yugu\paraformer\paraformer_finetune\deepfilternet\models\DeepFilterNet3\DeepFilterNet3
2024-08-28 14:13:11 | INFO     | DF | Initializing model `deepfilternet3`
2024-08-28 14:13:11 | INFO     | DF | Found checkpoint E:\kechuang\yugu\paraformer\paraformer_finetune\deepfilternet\models\DeepFilterNet3\DeepFilterNet3\checkpoints\model_120.ckpt.best with epoch 120
2024-08-28 14:13:11 | INFO     | DF | Running on device cuda:0
2024-08-28 14:13:11 | INFO     | DF | Model loaded
2024-08-28 14:13:11 | INFO     | DF | Loading model settings of DeepFilterNet3
2024-08-28 14:13:11 | INFO     | DF | Using E:\kechuang\yugu\paraformer\paraformer_finetune\deepfilternet\models\DeepFilterNet3\DeepFilterNet3 model at E:\kechuang\yugu\paraformer\paraformer_finetune\deepfilternet\models\DeepFilterNet3\DeepFilterNet3
2024-08-28 14:13:11 | INFO     | DF | Initializing model `deepfilternet3`
2024-08-28 14:13:11 | INFO     | DF | Found checkpoint E:\kechuang\yugu\paraformer\paraformer_finetune\deepfilternet\models\DeepFilterNet3\DeepFilterNet3\checkpoints\model_120.ckpt.best with epoch 120
2024-08-28 14:13:11 | INFO     | DF | Running on device cuda:0
2024-08-28 14:13:11 | INFO     | DF | Model loaded
2024-08-28 14:13:11 | INFO     | DF | Loading model settings of DeepFilterNet3
2024-08-28 14:13:11 | INFO     | DF | Using E:\kechuang\yugu\paraformer\paraformer_finetune\deepfilternet\models\DeepFilterNet3\DeepFilterNet3 model at E:\kechuang\yugu\paraformer\paraformer_finetune\deepfilternet\models\DeepFilterNet3\DeepFilterNet3
2024-08-28 14:13:11 | INFO     | DF | Initializing model `deepfilternet3`
2024-08-28 14:13:11 | INFO     | DF | Found checkpoint E:\kechuang\yugu\paraformer\paraformer_finetune\deepfilternet\models\DeepFilterNet3\DeepFilterNet3\checkpoints\model_120.ckpt.best with epoch 120
2024-08-28 14:13:11 | INFO     | DF | Running on device cuda:0
2024-08-28 14:13:11 | INFO     | DF | Model loaded
2024-08-28 14:13:12 | INFO     | DF | Loading model settings of DeepFilterNet3
2024-08-28 14:13:12 | INFO     | DF | Using E:\kechuang\yugu\paraformer\paraformer_finetune\deepfilternet\models\DeepFilterNet3\DeepFilterNet3 model at E:\kechuang\yugu\paraformer\paraformer_finetune\deepfilternet\models\DeepFilterNet3\DeepFilterNet3
2024-08-28 14:13:12 | INFO     | DF | Initializing model `deepfilternet3`
2024-08-28 14:13:12 | INFO     | DF | Found checkpoint E:\kechuang\yugu\paraformer\paraformer_finetune\deepfilternet\models\DeepFilterNet3\DeepFilterNet3\checkpoints\model_120.ckpt.best with epoch 120
2024-08-28 14:13:12 | INFO     | DF | Running on device cuda:0
2024-08-28 14:13:12 | INFO     | DF | Model loaded
2024-08-28 14:13:12 | INFO     | DF | Loading model settings of DeepFilterNet3
2024-08-28 14:13:12 | INFO     | DF | Using E:\kechuang\yugu\paraformer\paraformer_finetune\deepfilternet\models\DeepFilterNet3\DeepFilterNet3 model at E:\kechuang\yugu\paraformer\paraformer_finetune\deepfilternet\models\DeepFilterNet3\DeepFilterNet3
2024-08-28 14:13:12 | INFO     | DF | Initializing model `deepfilternet3`
2024-08-28 14:13:12 | INFO     | DF | Found checkpoint E:\kechuang\yugu\paraformer\paraformer_finetune\deepfilternet\models\DeepFilterNet3\DeepFilterNet3\checkpoints\model_120.ckpt.best with epoch 120
2024-08-28 14:13:12 | INFO     | DF | Running on device cuda:0
2024-08-28 14:13:12 | INFO     | DF | Model loaded
2024-08-28 14:13:12 | INFO     | DF | Loading model settings of DeepFilterNet3
2024-08-28 14:13:12 | INFO     | DF | Using E:\kechuang\yugu\paraformer\paraformer_finetune\deepfilternet\models\DeepFilterNet3\DeepFilterNet3 model at E:\kechuang\yugu\paraformer\paraformer_finetune\deepfilternet\models\DeepFilterNet3\DeepFilterNet3
2024-08-28 14:13:12 | INFO     | DF | Initializing model `deepfilternet3`
2024-08-28 14:13:12 | INFO     | DF | Found checkpoint E:\kechuang\yugu\paraformer\paraformer_finetune\deepfilternet\models\DeepFilterNet3\DeepFilterNet3\checkpoints\model_120.ckpt.best with epoch 120
2024-08-28 14:13:12 | INFO     | DF | Running on device cuda:0
2024-08-28 14:13:12 | INFO     | DF | Model loaded
2024-08-28 14:13:13 | INFO     | DF | Loading model settings of DeepFilterNet3
2024-08-28 14:13:13 | INFO     | DF | Using E:\kechuang\yugu\paraformer\paraformer_finetune\deepfilternet\models\DeepFilterNet3\DeepFilterNet3 model at E:\kechuang\yugu\paraformer\paraformer_finetune\deepfilternet\models\DeepFilterNet3\DeepFilterNet3
2024-08-28 14:13:13 | INFO     | DF | Initializing model `deepfilternet3`
2024-08-28 14:13:13 | INFO     | DF | Found checkpoint E:\kechuang\yugu\paraformer\paraformer_finetune\deepfilternet\models\DeepFilterNet3\DeepFilterNet3\checkpoints\model_120.ckpt.best with epoch 120
2024-08-28 14:13:13 | INFO     | DF | Running on device cuda:0
2024-08-28 14:13:13 | INFO     | DF | Model loaded
2024-08-28 14:13:13 | INFO     | DF | Loading model settings of DeepFilterNet3
2024-08-28 14:13:13 | INFO     | DF | Using E:\kechuang\yugu\paraformer\paraformer_finetune\deepfilternet\models\DeepFilterNet3\DeepFilterNet3 model at E:\kechuang\yugu\paraformer\paraformer_finetune\deepfilternet\models\DeepFilterNet3\DeepFilterNet3
2024-08-28 14:13:13 | INFO     | DF | Initializing model `deepfilternet3`
2024-08-28 14:13:13 | INFO     | DF | Found checkpoint E:\kechuang\yugu\paraformer\paraformer_finetune\deepfilternet\models\DeepFilterNet3\DeepFilterNet3\checkpoints\model_120.ckpt.best with epoch 120
2024-08-28 14:13:13 | INFO     | DF | Running on device cuda:0
2024-08-28 14:13:13 | INFO     | DF | Model loaded
2024-08-28 14:13:13 | INFO     | DF | Loading model settings of DeepFilterNet3
2024-08-28 14:13:13 | INFO     | DF | Using E:\kechuang\yugu\paraformer\paraformer_finetune\deepfilternet\models\DeepFilterNet3\DeepFilterNet3 model at E:\kechuang\yugu\paraformer\paraformer_finetune\deepfilternet\models\DeepFilterNet3\DeepFilterNet3
2024-08-28 14:13:13 | INFO     | DF | Initializing model `deepfilternet3`
2024-08-28 14:13:13 | INFO     | DF | Found checkpoint E:\kechuang\yugu\paraformer\paraformer_finetune\deepfilternet\models\DeepFilterNet3\DeepFilterNet3\checkpoints\model_120.ckpt.best with epoch 120
2024-08-28 14:13:13 | INFO     | DF | Running on device cuda:0
2024-08-28 14:13:13 | INFO     | DF | Model loaded
2024-08-28 14:13:14 | INFO     | DF | Loading model settings of DeepFilterNet3
2024-08-28 14:13:14 | INFO     | DF | Using E:\kechuang\yugu\paraformer\paraformer_finetune\deepfilternet\models\DeepFilterNet3\DeepFilterNet3 model at E:\kechuang\yugu\paraformer\paraformer_finetune\deepfilternet\models\DeepFilterNet3\DeepFilterNet3
2024-08-28 14:13:14 | INFO     | DF | Initializing model `deepfilternet3`
2024-08-28 14:13:14 | INFO     | DF | Found checkpoint E:\kechuang\yugu\paraformer\paraformer_finetune\deepfilternet\models\DeepFilterNet3\DeepFilterNet3\checkpoints\model_120.ckpt.best with epoch 120
2024-08-28 14:13:14 | INFO     | DF | Running on device cuda:0
2024-08-28 14:13:14 | INFO     | DF | Model loaded
2024-08-28 14:13:14 | INFO     | DF | Loading model settings of DeepFilterNet3
2024-08-28 14:13:14 | INFO     | DF | Using E:\kechuang\yugu\paraformer\paraformer_finetune\deepfilternet\models\DeepFilterNet3\DeepFilterNet3 model at E:\kechuang\yugu\paraformer\paraformer_finetune\deepfilternet\models\DeepFilterNet3\DeepFilterNet3
2024-08-28 14:13:14 | INFO     | DF | Initializing model `deepfilternet3`
2024-08-28 14:13:14 | INFO     | DF | Found checkpoint E:\kechuang\yugu\paraformer\paraformer_finetune\deepfilternet\models\DeepFilterNet3\DeepFilterNet3\checkpoints\model_120.ckpt.best with epoch 120
2024-08-28 14:13:14 | INFO     | DF | Running on device cuda:0
2024-08-28 14:13:14 | INFO     | DF | Model loaded
2024-08-28 14:13:14 | INFO     | DF | Loading model settings of DeepFilterNet3
2024-08-28 14:13:14 | INFO     | DF | Using E:\kechuang\yugu\paraformer\paraformer_finetune\deepfilternet\models\DeepFilterNet3\DeepFilterNet3 model at E:\kechuang\yugu\paraformer\paraformer_finetune\deepfilternet\models\DeepFilterNet3\DeepFilterNet3
2024-08-28 14:13:14 | INFO     | DF | Initializing model `deepfilternet3`
2024-08-28 14:13:14 | INFO     | DF | Found checkpoint E:\kechuang\yugu\paraformer\paraformer_finetune\deepfilternet\models\DeepFilterNet3\DeepFilterNet3\checkpoints\model_120.ckpt.best with epoch 120
2024-08-28 14:13:14 | INFO     | DF | Running on device cuda:0
2024-08-28 14:13:14 | INFO     | DF | Model loaded
2024-08-28 14:13:15 | INFO     | DF | Loading model settings of DeepFilterNet3
2024-08-28 14:13:15 | INFO     | DF | Using E:\kechuang\yugu\paraformer\paraformer_finetune\deepfilternet\models\DeepFilterNet3\DeepFilterNet3 model at E:\kechuang\yugu\paraformer\paraformer_finetune\deepfilternet\models\DeepFilterNet3\DeepFilterNet3
2024-08-28 14:13:15 | INFO     | DF | Initializing model `deepfilternet3`
2024-08-28 14:13:15 | INFO     | DF | Found checkpoint E:\kechuang\yugu\paraformer\paraformer_finetune\deepfilternet\models\DeepFilterNet3\DeepFilterNet3\checkpoints\model_120.ckpt.best with epoch 120
2024-08-28 14:13:15 | INFO     | DF | Running on device cuda:0
2024-08-28 14:13:15 | INFO     | DF | Model loaded
2024-08-28 14:13:15 | INFO     | DF | Loading model settings of DeepFilterNet3
2024-08-28 14:13:15 | INFO     | DF | Using E:\kechuang\yugu\paraformer\paraformer_finetune\deepfilternet\models\DeepFilterNet3\DeepFilterNet3 model at E:\kechuang\yugu\paraformer\paraformer_finetune\deepfilternet\models\DeepFilterNet3\DeepFilterNet3
2024-08-28 14:13:15 | INFO     | DF | Initializing model `deepfilternet3`
2024-08-28 14:13:15 | INFO     | DF | Found checkpoint E:\kechuang\yugu\paraformer\paraformer_finetune\deepfilternet\models\DeepFilterNet3\DeepFilterNet3\checkpoints\model_120.ckpt.best with epoch 120
2024-08-28 14:13:15 | INFO     | DF | Running on device cuda:0
2024-08-28 14:13:15 | INFO     | DF | Model loaded
2024-08-28 14:13:15 | INFO     | DF | Loading model settings of DeepFilterNet3
2024-08-28 14:13:15 | INFO     | DF | Using E:\kechuang\yugu\paraformer\paraformer_finetune\deepfilternet\models\DeepFilterNet3\DeepFilterNet3 model at E:\kechuang\yugu\paraformer\paraformer_finetune\deepfilternet\models\DeepFilterNet3\DeepFilterNet3
2024-08-28 14:13:15 | INFO     | DF | Initializing model `deepfilternet3`
2024-08-28 14:13:15 | INFO     | DF | Found checkpoint E:\kechuang\yugu\paraformer\paraformer_finetune\deepfilternet\models\DeepFilterNet3\DeepFilterNet3\checkpoints\model_120.ckpt.best with epoch 120
2024-08-28 14:13:15 | INFO     | DF | Running on device cuda:0
2024-08-28 14:13:15 | INFO     | DF | Model loaded
2024-08-28 14:13:16 | INFO     | DF | Loading model settings of DeepFilterNet3
2024-08-28 14:13:16 | INFO     | DF | Using E:\kechuang\yugu\paraformer\paraformer_finetune\deepfilternet\models\DeepFilterNet3\DeepFilterNet3 model at E:\kechuang\yugu\paraformer\paraformer_finetune\deepfilternet\models\DeepFilterNet3\DeepFilterNet3
2024-08-28 14:13:16 | INFO     | DF | Initializing model `deepfilternet3`
2024-08-28 14:13:16 | INFO     | DF | Found checkpoint E:\kechuang\yugu\paraformer\paraformer_finetune\deepfilternet\models\DeepFilterNet3\DeepFilterNet3\checkpoints\model_120.ckpt.best with epoch 120
2024-08-28 14:13:16 | INFO     | DF | Running on device cuda:0
2024-08-28 14:13:16 | INFO     | DF | Model loaded
2024-08-28 14:13:16 | INFO     | DF | Loading model settings of DeepFilterNet3
2024-08-28 14:13:16 | INFO     | DF | Using E:\kechuang\yugu\paraformer\paraformer_finetune\deepfilternet\models\DeepFilterNet3\DeepFilterNet3 model at E:\kechuang\yugu\paraformer\paraformer_finetune\deepfilternet\models\DeepFilterNet3\DeepFilterNet3
2024-08-28 14:13:16 | INFO     | DF | Initializing model `deepfilternet3`
2024-08-28 14:13:16 | INFO     | DF | Found checkpoint E:\kechuang\yugu\paraformer\paraformer_finetune\deepfilternet\models\DeepFilterNet3\DeepFilterNet3\checkpoints\model_120.ckpt.best with epoch 120
2024-08-28 14:13:16 | INFO     | DF | Running on device cuda:0
2024-08-28 14:13:16 | INFO     | DF | Model loaded
2024-08-28 14:13:16 | INFO     | DF | Loading model settings of DeepFilterNet3
2024-08-28 14:13:16 | INFO     | DF | Using E:\kechuang\yugu\paraformer\paraformer_finetune\deepfilternet\models\DeepFilterNet3\DeepFilterNet3 model at E:\kechuang\yugu\paraformer\paraformer_finetune\deepfilternet\models\DeepFilterNet3\DeepFilterNet3
2024-08-28 14:13:16 | INFO     | DF | Initializing model `deepfilternet3`
2024-08-28 14:13:16 | INFO     | DF | Found checkpoint E:\kechuang\yugu\paraformer\paraformer_finetune\deepfilternet\models\DeepFilterNet3\DeepFilterNet3\checkpoints\model_120.ckpt.best with epoch 120
2024-08-28 14:13:16 | INFO     | DF | Running on device cuda:0
2024-08-28 14:13:16 | INFO     | DF | Model loaded
2024-08-28 14:13:17 | INFO     | DF | Loading model settings of DeepFilterNet3
2024-08-28 14:13:17 | INFO     | DF | Using E:\kechuang\yugu\paraformer\paraformer_finetune\deepfilternet\models\DeepFilterNet3\DeepFilterNet3 model at E:\kechuang\yugu\paraformer\paraformer_finetune\deepfilternet\models\DeepFilterNet3\DeepFilterNet3
2024-08-28 14:13:17 | INFO     | DF | Initializing model `deepfilternet3`
2024-08-28 14:13:17 | INFO     | DF | Found checkpoint E:\kechuang\yugu\paraformer\paraformer_finetune\deepfilternet\models\DeepFilterNet3\DeepFilterNet3\checkpoints\model_120.ckpt.best with epoch 120
2024-08-28 14:13:17 | INFO     | DF | Running on device cuda:0
2024-08-28 14:13:17 | INFO     | DF | Model loaded
2024-08-28 14:13:17 | INFO     | DF | Loading model settings of DeepFilterNet3
2024-08-28 14:13:17 | INFO     | DF | Using E:\kechuang\yugu\paraformer\paraformer_finetune\deepfilternet\models\DeepFilterNet3\DeepFilterNet3 model at E:\kechuang\yugu\paraformer\paraformer_finetune\deepfilternet\models\DeepFilterNet3\DeepFilterNet3
2024-08-28 14:13:17 | INFO     | DF | Initializing model `deepfilternet3`
2024-08-28 14:13:17 | INFO     | DF | Found checkpoint E:\kechuang\yugu\paraformer\paraformer_finetune\deepfilternet\models\DeepFilterNet3\DeepFilterNet3\checkpoints\model_120.ckpt.best with epoch 120
2024-08-28 14:13:17 | INFO     | DF | Running on device cuda:0
2024-08-28 14:13:17 | INFO     | DF | Model loaded
2024-08-28 14:13:17 | INFO     | DF | Loading model settings of DeepFilterNet3
2024-08-28 14:13:17 | INFO     | DF | Using E:\kechuang\yugu\paraformer\paraformer_finetune\deepfilternet\models\DeepFilterNet3\DeepFilterNet3 model at E:\kechuang\yugu\paraformer\paraformer_finetune\deepfilternet\models\DeepFilterNet3\DeepFilterNet3
2024-08-28 14:13:17 | INFO     | DF | Initializing model `deepfilternet3`
2024-08-28 14:13:17 | INFO     | DF | Found checkpoint E:\kechuang\yugu\paraformer\paraformer_finetune\deepfilternet\models\DeepFilterNet3\DeepFilterNet3\checkpoints\model_120.ckpt.best with epoch 120
2024-08-28 14:13:17 | INFO     | DF | Running on device cuda:0
2024-08-28 14:13:17 | INFO     | DF | Model loaded
2024-08-28 14:13:18 | INFO     | DF | Loading model settings of DeepFilterNet3
2024-08-28 14:13:18 | INFO     | DF | Using E:\kechuang\yugu\paraformer\paraformer_finetune\deepfilternet\models\DeepFilterNet3\DeepFilterNet3 model at E:\kechuang\yugu\paraformer\paraformer_finetune\deepfilternet\models\DeepFilterNet3\DeepFilterNet3
2024-08-28 14:13:18 | INFO     | DF | Initializing model `deepfilternet3`
2024-08-28 14:13:18 | INFO     | DF | Found checkpoint E:\kechuang\yugu\paraformer\paraformer_finetune\deepfilternet\models\DeepFilterNet3\DeepFilterNet3\checkpoints\model_120.ckpt.best with epoch 120
2024-08-28 14:13:18 | INFO     | DF | Running on device cuda:0
2024-08-28 14:13:18 | INFO     | DF | Model loaded
2024-08-28 14:13:18 | INFO     | DF | Loading model settings of DeepFilterNet3
2024-08-28 14:13:18 | INFO     | DF | Using E:\kechuang\yugu\paraformer\paraformer_finetune\deepfilternet\models\DeepFilterNet3\DeepFilterNet3 model at E:\kechuang\yugu\paraformer\paraformer_finetune\deepfilternet\models\DeepFilterNet3\DeepFilterNet3
2024-08-28 14:13:18 | INFO     | DF | Initializing model `deepfilternet3`
2024-08-28 14:13:18 | INFO     | DF | Found checkpoint E:\kechuang\yugu\paraformer\paraformer_finetune\deepfilternet\models\DeepFilterNet3\DeepFilterNet3\checkpoints\model_120.ckpt.best with epoch 120
2024-08-28 14:13:18 | INFO     | DF | Running on device cuda:0
2024-08-28 14:13:18 | INFO     | DF | Model loaded
2024-08-28 14:13:18 | INFO     | DF | Loading model settings of DeepFilterNet3
2024-08-28 14:13:18 | INFO     | DF | Using E:\kechuang\yugu\paraformer\paraformer_finetune\deepfilternet\models\DeepFilterNet3\DeepFilterNet3 model at E:\kechuang\yugu\paraformer\paraformer_finetune\deepfilternet\models\DeepFilterNet3\DeepFilterNet3
2024-08-28 14:13:18 | INFO     | DF | Initializing model `deepfilternet3`
2024-08-28 14:13:18 | INFO     | DF | Found checkpoint E:\kechuang\yugu\paraformer\paraformer_finetune\deepfilternet\models\DeepFilterNet3\DeepFilterNet3\checkpoints\model_120.ckpt.best with epoch 120
2024-08-28 14:13:18 | INFO     | DF | Running on device cuda:0
2024-08-28 14:13:18 | INFO     | DF | Model loaded
2024-08-28 14:13:19 | INFO     | DF | Loading model settings of DeepFilterNet3
2024-08-28 14:13:19 | INFO     | DF | Using E:\kechuang\yugu\paraformer\paraformer_finetune\deepfilternet\models\DeepFilterNet3\DeepFilterNet3 model at E:\kechuang\yugu\paraformer\paraformer_finetune\deepfilternet\models\DeepFilterNet3\DeepFilterNet3
2024-08-28 14:13:19 | INFO     | DF | Initializing model `deepfilternet3`
2024-08-28 14:13:19 | INFO     | DF | Found checkpoint E:\kechuang\yugu\paraformer\paraformer_finetune\deepfilternet\models\DeepFilterNet3\DeepFilterNet3\checkpoints\model_120.ckpt.best with epoch 120
